form_diff,goal_diff_diff,scored_diff,conceded_diff,elo_diff,result
-0.4666666666666666,-1.6,-0.3999999999999999,1.2000000000000002,-27.52527383143388,home_win
0.2,0.4,0.6000000000000001,0.20000000000000007,39.084530358666825,home_win
-0.19999999999999996,-1.7999999999999998,-0.6000000000000001,1.2,-38.619556082940335,away_win
-0.6,-3.2,-1.4000000000000001,1.7999999999999998,-66.9167553321281,draw
0.0,-0.2,-0.9999999999999999,-0.8,3.2425985875231618,draw
0.06666666666666665,0.6000000000000001,0.6000000000000001,0.0,17.729571703602915,away_win
0.4666666666666667,2.0,1.0,-1.0000000000000002,22.458867237901813,draw
0.8,2.2,0.6,-1.6,66.7364500642991,home_win
0.39999999999999997,1.2,0.5999999999999999,-0.6,37.83978413541536,draw
0.1333333333333333,-0.39999999999999997,-0.8,-0.3999999999999999,18.351249087657152,draw
0.06666666666666665,2.0,0.8,-1.2000000000000002,25.502179428661748,draw
0.2,0.0,-1.0,-1.0,19.46673646535828,home_win
-0.19999999999999996,0.4,0.0,-0.40000000000000013,-63.1865644291604,away_win
0.4,0.6,0.19999999999999996,-0.3999999999999999,53.05311789313191,draw
-0.06666666666666671,-0.8,-1.6,-0.8,37.10192442691823,draw
0.06666666666666676,0.3999999999999999,0.0,-0.4,-6.025471573683944,away_win
0.5333333333333334,1.4,0.7999999999999998,-0.6000000000000001,73.31562637922866,draw
0.1333333333333333,0.39999999999999997,-0.19999999999999996,-0.6000000000000001,-21.70579097008499,home_win
-0.2,-0.4,0.19999999999999996,0.6000000000000001,-44.62051713813071,draw
-0.19999999999999996,-0.7999999999999999,0.3999999999999999,1.2,-2.0280612120213846,home_win
0.39999999999999997,1.0,1.2000000000000002,0.19999999999999996,54.01139695578195,away_win
0.6000000000000001,2.8000000000000003,1.5999999999999999,-1.2000000000000002,53.23880334899559,home_win
0.26666666666666666,0.8,0.8,0.0,-7.41409656950168,draw
0.19999999999999996,0.8,0.6000000000000001,-0.19999999999999996,34.16616161788761,home_win
0.0,-0.19999999999999996,0.0,0.20000000000000018,-7.075357486600524,draw
0.06666666666666665,1.0,1.4000000000000001,0.3999999999999999,2.5049466192724594,draw
0.0,0.4,0.8,0.3999999999999999,46.5107928916766,home_win
0.4666666666666667,2.5999999999999996,2.6,0.0,26.957464050971794,draw
0.2,1.4000000000000001,-0.5999999999999999,-2.0,36.253059332966814,home_win
-0.06666666666666665,0.0,0.19999999999999996,0.19999999999999996,7.82507194969412,home_win
0.1333333333333333,-0.4,-0.19999999999999996,0.19999999999999996,9.043384172187189,away_win
-0.06666666666666665,0.0,-0.19999999999999996,-0.20000000000000007,-9.857695783241525,home_win
0.6000000000000001,3.8,2.6,-1.2,23.582573294287613,home_win
-0.3333333333333333,-1.2,-1.6,-0.4,4.265712088734972,away_win
0.06666666666666665,1.5999999999999999,1.6,0.0,22.488544858900923,away_win
0.1333333333333333,0.8,0.3999999999999999,-0.4,10.709606580613126,home_win
-0.4666666666666667,-2.2,-1.7999999999999998,0.39999999999999997,-27.51292620397885,home_win
-0.2666666666666667,-1.8,-2.0,-0.19999999999999996,-17.131167330158405,away_win
0.0,0.19999999999999996,0.20000000000000018,0.0,43.927384173120345,away_win
-0.1333333333333333,0.6000000000000001,0.0,-0.6000000000000001,-47.36037977985802,draw
0.06666666666666671,-0.6,-0.4,0.19999999999999996,2.986385321621583,home_win
0.06666666666666665,0.6,0.6000000000000001,0.0,-35.898562730867525,away_win
0.20000000000000007,1.9999999999999998,1.7999999999999998,-0.19999999999999996,21.659362672835186,home_win
0.0,0.8,0.0,-0.8,22.726655726860372,away_win
0.0,-0.6,-0.6000000000000001,0.0,-46.410411344699696,home_win
0.0,-1.0,-1.4,-0.40000000000000013,-21.59159232615957,home_win
0.26666666666666666,1.0,0.7999999999999999,-0.19999999999999996,-3.4545712460935647,home_win
0.0,1.8,0.20000000000000007,-1.6,16.21879628580723,home_win
0.06666666666666665,0.6,0.6,0.0,4.457745939418828,home_win
-0.13333333333333336,2.0,0.19999999999999996,-1.8000000000000003,-9.08835165678829,home_win
-0.2666666666666667,-0.20000000000000018,0.40000000000000013,0.6000000000000001,-16.838520019276757,home_win
0.2,1.2000000000000002,0.5999999999999999,-0.5999999999999999,-10.93915742526201,away_win
0.3333333333333333,3.6,1.4,-2.2,54.57585056412472,home_win
-0.3333333333333333,-3.8,-1.4,2.4000000000000004,-67.38386019287464,away_win
0.06666666666666665,0.3999999999999999,0.8,0.39999999999999997,16.49342716151773,home_win
-0.8,-6.0,-3.0,3.0,-75.34217776343576,away_win
-0.2,-0.4,0.0,0.40000000000000013,13.970949200462883,away_win
0.4,2.2,0.8,-1.4,71.36414132406139,home_win
-0.4666666666666666,-4.4,-1.6,2.8000000000000003,-68.52109485356414,away_win
-0.2,-2.2,-1.4000000000000001,0.8,-49.61916175189276,draw
-0.06666666666666665,1.6,2.4,0.7999999999999999,12.418362676538436,home_win
-0.5333333333333334,-4.199999999999999,-3.1999999999999997,1.0,-20.811601492592672,draw
-0.2666666666666666,0.0,-0.6000000000000001,-0.6,-76.08869220852262,away_win
0.06666666666666665,-0.8,-0.4,0.40000000000000013,45.84847704668755,home_win
-0.06666666666666665,-0.2,-0.19999999999999996,0.0,-43.30847537657655,home_win
-0.4,-2.0,-0.3999999999999999,1.6,-35.92690807946906,home_win
-0.4666666666666666,-1.8,-0.3999999999999999,1.4000000000000001,-11.820514291284098,away_win
-0.19999999999999996,0.2,-0.20000000000000018,-0.3999999999999999,9.298270556033913,home_win
0.1333333333333333,0.39999999999999997,0.6000000000000001,0.19999999999999996,8.127154112561357,home_win
0.2,1.0,0.8,-0.19999999999999996,46.1899849339693,home_win
-0.1333333333333333,-1.2,-1.4000000000000001,-0.19999999999999996,-33.788713134940735,away_win
0.4666666666666666,1.6,1.2000000000000002,-0.4,63.12956155573579,home_win
-0.06666666666666665,0.0,-0.19999999999999996,-0.19999999999999996,-30.900284327910867,home_win
0.2666666666666666,1.4,1.2,-0.19999999999999996,72.07849184423435,home_win
-0.1333333333333333,-0.19999999999999996,-0.8,-0.6000000000000001,-45.016322695229746,home_win
-0.06666666666666676,-0.8,-1.2,-0.4,-21.609822945274345,away_win
-0.06666666666666665,-1.5999999999999999,-1.0,0.6000000000000001,-25.614075809893393,away_win
0.5333333333333333,3.4000000000000004,2.0,-1.4,68.25951782230368,home_win
0.19999999999999996,0.0,-0.19999999999999996,-0.19999999999999996,44.40078226679134,draw
-0.1333333333333333,-0.6000000000000001,-0.3999999999999999,0.19999999999999996,-84.61658845433317,away_win
-0.26666666666666666,-1.0,0.4,1.4000000000000001,-46.9886950170669,away_win
-0.13333333333333341,-0.40000000000000013,-0.19999999999999973,0.20000000000000007,-17.69319017354337,home_win
0.33333333333333326,2.1999999999999997,0.9999999999999998,-1.2000000000000002,26.846520715458155,away_win
0.2666666666666667,0.8,0.0,-0.7999999999999999,22.69551654490965,home_win
0.06666666666666665,0.20000000000000007,0.19999999999999996,0.0,17.158929802651528,draw
0.0,1.2000000000000002,0.9999999999999998,-0.20000000000000007,-14.066905187468137,away_win
0.2666666666666666,2.4000000000000004,1.0000000000000002,-1.4,35.122785129964996,home_win
0.06666666666666665,-0.2,0.5999999999999999,0.8,9.321299561060414,home_win
0.39999999999999997,2.4,1.8,-0.5999999999999999,-1.5802544729090187,home_win
-0.46666666666666673,-0.2,0.0,0.19999999999999996,-53.74486752277903,away_win
0.06666666666666665,-0.20000000000000007,-0.3999999999999999,-0.19999999999999996,48.288336613436286,draw
-0.13333333333333333,-1.8000000000000003,-0.20000000000000007,1.5999999999999999,-24.683572293374482,away_win
-0.5333333333333334,-1.8,-0.7999999999999999,1.0000000000000002,-50.32471725009964,draw
0.4,2.0,0.19999999999999996,-1.7999999999999998,46.35605752805236,home_win
0.2666666666666666,0.4,0.19999999999999996,-0.20000000000000018,11.764626781550078,home_win
0.6666666666666666,3.0,1.6,-1.4,79.92557936229582,home_win
-0.13333333333333341,1.7999999999999998,2.2,0.4,9.349473450462483,home_win
0.0,0.0,0.40000000000000013,0.3999999999999999,4.78039064391578,draw
-0.26666666666666666,0.19999999999999996,0.5999999999999999,0.40000000000000013,-6.408164497596545,home_win
-0.13333333333333336,0.2,0.40000000000000013,0.19999999999999996,13.96067727933746,away_win
-0.06666666666666665,0.4,-0.4,-0.7999999999999999,1.3328661972568625,away_win
-0.13333333333333336,-0.19999999999999996,-1.2000000000000002,-1.0,-30.872937421079996,draw
0.0,0.0,-0.19999999999999996,-0.19999999999999996,18.671885767526646,home_win
0.2666666666666667,1.7999999999999998,2.0,0.19999999999999996,0.6542358964484265,draw
0.0,1.2000000000000002,0.3999999999999999,-0.7999999999999999,-1.872695408466143,away_win
-0.3333333333333333,-0.4,0.0,0.3999999999999999,-52.302544368634244,home_win
-0.1333333333333333,-0.8,-0.20000000000000018,0.6000000000000001,-28.76314682878956,home_win
0.4666666666666667,1.6,-0.19999999999999996,-1.8,42.263780375869146,home_win
0.0,-0.6000000000000001,-0.5999999999999999,0.0,-76.03719254069324,home_win
0.1333333333333333,1.4,0.3999999999999999,-1.0000000000000002,38.08256106971703,home_win
0.06666666666666665,-0.6,-1.2000000000000002,-0.6000000000000001,-40.6031071199011,home_win
-0.06666666666666665,0.2,0.19999999999999996,0.0,16.75480432874656,draw
0.6,1.2,0.19999999999999996,-0.9999999999999999,69.64010602666599,home_win
0.39999999999999997,0.6,0.19999999999999996,-0.3999999999999999,6.425477241060889,draw
0.1333333333333333,0.0,0.6000000000000001,0.6000000000000001,1.087388682445635,away_win
-0.06666666666666671,-0.2,0.19999999999999996,0.3999999999999999,4.070972542019945,home_win
0.06666666666666671,0.2,0.6,0.3999999999999999,-5.116362655174726,home_win
0.06666666666666665,-1.4000000000000001,0.9999999999999999,2.4000000000000004,8.671894517673309,home_win
0.26666666666666666,0.4,0.0,-0.4,-24.641822372925162,home_win
0.0,0.0,-0.8000000000000003,-0.8,-4.945591028989611,home_win
-0.2666666666666666,-1.4,-0.19999999999999996,1.2000000000000002,-81.1994769173034,draw
-0.06666666666666665,0.0,1.5999999999999999,1.6,-30.469045685665833,draw
0.4666666666666666,2.6,1.2000000000000002,-1.4,72.2878204856031,home_win
0.3333333333333333,1.4,1.0,-0.3999999999999999,35.05826390901211,away_win
0.6000000000000001,3.8000000000000003,3.6,-0.19999999999999996,64.0503512618327,draw
0.06666666666666665,-0.4,-1.0,-0.6000000000000001,-8.544340824906158,home_win
0.5333333333333333,1.2,0.40000000000000013,-0.7999999999999999,95.44535933211318,home_win
0.06666666666666665,0.2,-0.40000000000000013,-0.6000000000000001,2.13854263226267,home_win
-0.06666666666666665,-0.6,0.5999999999999999,1.2,-5.131394953409654,home_win
-0.1333333333333333,-1.0,0.0,1.0,19.945270652008276,draw
0.3333333333333333,1.0,0.6000000000000001,-0.40000000000000013,84.1201107477284,away_win
0.4,2.2,0.8,-1.4000000000000001,10.531694938675173,home_win
-0.4,-1.2000000000000002,-0.9999999999999999,0.19999999999999996,-58.60142490421208,away_win
-0.19999999999999996,-0.8,0.19999999999999996,0.9999999999999999,-23.9914939650796,away_win
-0.06666666666666665,1.0,-1.0,-1.9999999999999998,-7.944142578937317,home_win
-0.5333333333333333,-1.0,-0.40000000000000013,0.6,-58.310071292905604,draw
-0.06666666666666665,0.8,-0.8,-1.5999999999999999,7.285795001312863,home_win
-0.06666666666666671,0.39999999999999997,0.0,-0.3999999999999999,-4.241656819286845,home_win
0.3333333333333333,4.2,3.8,-0.4,58.03141192704334,home_win
0.0,0.4,-0.19999999999999996,-0.5999999999999999,-32.9995039046064,home_win
0.2666666666666666,0.7999999999999999,0.6000000000000001,-0.19999999999999996,64.54495647817157,home_win
-0.13333333333333336,-0.19999999999999996,0.40000000000000013,0.6000000000000001,-26.28979531198479,away_win
-0.06666666666666665,0.4,-0.40000000000000013,-0.8,28.97523620102038,home_win
-0.1333333333333333,-0.39999999999999997,0.19999999999999996,0.6,7.711408963308031,home_win
0.26666666666666666,0.8,-0.3999999999999999,-1.2000000000000002,16.723025825944433,away_win
0.5333333333333334,1.6,0.3999999999999999,-1.2000000000000002,102.14006745210213,home_win
-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,0.0,-39.58328664491523,home_win
0.5333333333333333,2.1999999999999997,2.0,-0.20000000000000007,28.039068897992138,home_win
0.4666666666666666,1.4,1.2000000000000002,-0.19999999999999996,86.84896022060047,away_win
0.0,0.6000000000000001,0.20000000000000018,-0.3999999999999999,43.13124417436825,away_win
-0.6000000000000001,-3.5999999999999996,-1.4000000000000001,2.1999999999999997,-76.37578109759511,away_win
-0.2666666666666666,-1.2,-0.6000000000000001,0.6,-37.65178268453997,away_win
0.2,0.0,-0.3999999999999999,-0.3999999999999999,19.91632170848993,home_win
-0.1333333333333333,0.2,-0.8,-1.0,27.526086833315276,away_win
-0.2666666666666666,-1.8,-0.8000000000000003,0.9999999999999999,35.00030179298574,draw
0.4666666666666666,1.4,0.40000000000000013,-0.9999999999999999,110.97938357593398,home_win
-0.4,-1.6,-2.4,-0.7999999999999999,-46.902739042814574,draw
0.0,0.2,0.19999999999999996,0.0,50.335701005430565,home_win
0.6000000000000001,3.5999999999999996,1.7999999999999998,-1.8,39.31797006854981,home_win
-0.13333333333333336,0.4,-0.19999999999999996,-0.5999999999999999,31.1455335002604,home_win
-0.06666666666666665,-0.6000000000000001,-0.5999999999999999,0.0,16.31114188534889,draw
-0.06666666666666671,-0.2,-0.6,-0.3999999999999999,10.416170271929104,home_win
-0.1333333333333333,-0.8,0.6000000000000001,1.4000000000000001,-35.04372360713114,away_win
0.4,1.8,1.2,-0.6,73.1728368241304,draw
-0.1333333333333333,0.0,0.3999999999999999,0.40000000000000013,-12.69479143692206,away_win
-0.06666666666666665,0.19999999999999996,0.19999999999999996,0.0,0.29658454298146353,draw
0.3333333333333333,0.6,-0.6000000000000001,-1.2000000000000002,47.521164172180306,home_win
-0.2666666666666667,-1.4,-1.0000000000000002,0.4,-26.95942983121381,away_win
-0.33333333333333337,-1.6,-1.4000000000000001,0.19999999999999996,-54.44007253285986,away_win
0.6000000000000001,1.2,-0.40000000000000013,-1.6,64.80255811679217,away_win
0.2666666666666666,2.0,1.4,-0.5999999999999999,33.887739475752824,home_win
-0.06666666666666665,0.0,0.0,0.0,-23.52030997541806,draw
-0.2,0.4,0.9999999999999999,0.6,19.875979294320814,away_win
0.06666666666666665,1.0,-0.3999999999999999,-1.4,12.285160600512654,draw
-0.06666666666666665,0.2,-0.4,-0.6,-15.174644213161173,away_win
-0.26666666666666666,-2.0,-1.4000000000000001,0.5999999999999999,-67.2160734510287,away_win
-0.06666666666666665,-1.8000000000000003,-1.5999999999999996,0.20000000000000007,4.092988149219991,home_win
0.4666666666666667,2.6,0.8,-1.7999999999999998,62.83947151457892,away_win
0.2666666666666667,1.6,0.8,-0.8,42.07766501689616,away_win
-0.06666666666666665,-0.39999999999999997,-0.6,-0.19999999999999996,-11.292916497306123,home_win
-0.2,-0.6000000000000001,0.0,0.6000000000000001,-25.122540678001997,home_win
-0.13333333333333336,0.0,-1.2,-1.2,-19.01075014626963,draw
0.2666666666666667,2.4,1.7999999999999998,-0.6000000000000001,-1.0886919151416805,home_win
0.0,-0.2,-0.6,-0.3999999999999999,-47.713274029679724,draw
0.5333333333333333,3.0,2.4,-0.6000000000000001,57.43504555624145,draw
0.4666666666666667,2.4,1.7999999999999998,-0.6000000000000001,18.97397802410933,away_win
-0.26666666666666666,-1.5999999999999999,-1.4,0.19999999999999996,-68.44702504486213,away_win
-0.06666666666666668,1.0,-0.19999999999999996,-1.2000000000000002,54.208416966182995,away_win
-0.33333333333333337,-1.2,-0.20000000000000007,1.0,-16.805801815677796,draw
-0.4666666666666667,-4.800000000000001,-1.2000000000000002,3.5999999999999996,-61.56745528267561,away_win
0.7333333333333334,3.2,2.1999999999999997,-1.0,108.05611694878462,home_win
0.4666666666666667,1.6,2.6,0.9999999999999999,95.41417435016683,away_win
0.4666666666666666,1.0,0.5999999999999999,-0.40000000000000013,-6.146591169337626,draw
-0.06666666666666671,-1.0,-0.19999999999999996,0.8,-55.915284556791676,away_win
-0.06666666666666668,1.6,-0.3999999999999999,-2.0,3.6034361747529147,home_win
-0.2666666666666667,-1.6,-0.6,1.0,28.3740636753721,draw
-0.06666666666666667,-1.4000000000000001,0.0,1.4,-8.668670767979847,away_win
0.33333333333333337,1.8000000000000003,1.0,-0.7999999999999999,52.63768086711252,home_win
0.2666666666666666,0.8,1.9999999999999998,1.2000000000000002,25.842529340336114,away_win
-0.3333333333333333,0.2,-0.19999999999999996,-0.3999999999999999,-18.41355929515771,draw
0.3333333333333333,1.2,1.4000000000000001,0.19999999999999996,6.096889891340197,home_win
-0.1333333333333333,0.2,-0.19999999999999996,-0.3999999999999999,-54.140778253195094,draw
0.26666666666666666,0.6,1.4000000000000001,0.8,31.754086561080612,away_win
0.0,-0.19999999999999996,0.19999999999999996,0.40000000000000013,-19.335851092781922,draw
-0.2,-0.19999999999999996,-0.6,-0.40000000000000013,-22.876258478341924,away_win
0.0,0.6000000000000001,0.20000000000000007,-0.40000000000000013,-51.14431449202789,away_win
0.19999999999999996,1.4,1.7999999999999998,0.3999999999999999,24.42085388033479,home_win
1.0,6.8,3.4,-3.4,148.94466481530617,home_win
-0.06666666666666671,-0.6000000000000001,0.6000000000000001,1.2,36.10995769618012,away_win
0.7333333333333334,5.800000000000001,3.8,-2.0,135.27106936955238,home_win
-0.26666666666666666,-1.5999999999999999,0.19999999999999996,1.7999999999999998,-5.007963757508378,home_win
0.4666666666666667,2.8,0.8,-2.0,93.81025002314664,home_win
0.3333333333333333,2.0,1.2,-0.8,-11.136372713738183,away_win
0.26666666666666666,2.0,0.6,-1.4,26.6605603875023,draw
0.33333333333333337,4.4,3.4000000000000004,-1.0,65.97817104423189,home_win
-0.4,1.4000000000000001,1.6,0.20000000000000007,-52.270150138107056,home_win
0.1333333333333333,1.7999999999999998,1.0000000000000002,-0.8,-30.49553102028449,away_win
0.5333333333333333,1.4,2.1999999999999997,0.8,46.818499671726386,home_win
-0.2,0.0,-0.4,-0.3999999999999999,-15.923852671594886,away_win
-0.33333333333333337,-2.4,-1.4000000000000001,1.0,-67.66733891252034,draw
-0.26666666666666666,-1.7999999999999998,-0.6,1.2000000000000002,-33.663005508482684,draw
0.4666666666666667,0.6,0.6,0.0,-12.910458428775655,home_win
0.06666666666666665,0.0,-1.0,-1.0,-49.006985626938786,away_win
0.6666666666666667,2.4,1.6,-0.8,112.05790749058178,home_win
-0.06666666666666665,-0.2,0.4,0.6,24.566220128947407,draw
-0.6666666666666666,-2.8,-0.8,2.0,-111.38537091439184,draw
-0.13333333333333336,-1.6,0.0,1.6,-31.75592155240247,away_win
0.8,3.2,2.0,-1.2000000000000002,86.93332942601796,home_win
-0.5333333333333334,-1.8,-1.2000000000000002,0.6000000000000001,-77.72700587733107,away_win
0.5333333333333334,3.4,2.2,-1.2000000000000002,56.087581708794005,home_win
